ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
4031751,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,5,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.041392685158225
4034265,中古マンション等,,4104,宮城県,仙台市太白区,向山,愛宕橋,18,４ＬＤＫ,80,,,,昭和59年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,未改装,,6.7558748556724915
4040635,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,10,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第１四半期,未改装,,7.380211241711606
4009804,中古マンション等,,4101,宮城県,仙台市青葉区,花京院,仙台,5,１Ｋ,20,,,,平成24年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,6.812913356642856
4030239,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,13,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,調停・競売等,7.342422680822207
4012623,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,8,３ＬＤＫ,65,,,,平成7年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,改装済,,7.2552725051033065
4014477,中古マンション等,,4101,宮城県,仙台市青葉区,一番町,仙台,13,１Ｒ,15,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2006年第４四半期,改装済,,6.491361693834273
4007488,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,３ＬＤＫ,80,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.079181246047625
4017465,中古マンション等,,4101,宮城県,仙台市青葉区,八幡,東北福祉大前,18,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.146128035678238
4007121,中古マンション等,,4102,宮城県,仙台市宮城野区,原町,榴ケ岡,9,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,,,7.462397997898956
4053968,中古マンション等,,4105,宮城県,仙台市泉区,市名坂,泉中央,16,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,改装済,,7.230448921378274
4021514,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,3,３ＬＤＫ,45,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.832508912706237
4002570,中古マンション等,,4101,宮城県,仙台市青葉区,国分町,勾当台公園,4,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,未改装,,7.568201724066995
4021093,中古マンション等,,4101,宮城県,仙台市青葉区,土樋,愛宕橋,3,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,未改装,,7.146128035678238
4014089,中古マンション等,,4104,宮城県,仙台市太白区,茂庭台,葛岡,1H?1H30,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,6.944482672150168
4049832,中古マンション等,,4104,宮城県,仙台市太白区,西多賀,長町南,29,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.301029995663981
4001666,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,8,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,改装済,,7.3979400086720375
4021827,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,1,１ＤＫ,40,,,,昭和50年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.799340549453582
4031949,中古マンション等,,4102,宮城県,仙台市宮城野区,苦竹,苦竹,5,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,,,7.3979400086720375
4006290,中古マンション等,,4102,宮城県,仙台市宮城野区,新田東,小鶴新田,6,２ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.477121254719663
4046570,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,19,２ＬＤＫ＋Ｓ,65,,,,平成6年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.079181246047625
4015509,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,5,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.176091259055681
4016006,中古マンション等,,4105,宮城県,仙台市泉区,上谷刈,八乙女,9,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第４四半期,改装済,,7.380211241711606
4009598,中古マンション等,,4103,宮城県,仙台市若林区,大和町,卸町(宮城),7,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.146128035678238
4045040,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,5,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,,,7.079181246047625
4041349,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,4,２ＬＤＫ,45,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.763427993562937
4010364,中古マンション等,,4104,宮城県,仙台市太白区,大野田,太子堂,14,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.204119982655925
4034297,中古マンション等,,4101,宮城県,仙台市青葉区,葉山町,北仙台,8,３ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第１四半期,改装済,,6.99563519459755
4023333,中古マンション等,,4202,宮城県,石巻市,千石町,石巻,7,３ＬＤＫ＋Ｓ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.863322860120456
4004036,中古マンション等,,4101,宮城県,仙台市青葉区,中山,北山(宮城),20,３ＬＫ,65,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,7.113943352306837
4010233,中古マンション等,,4104,宮城県,仙台市太白区,あすと長町,太子堂,4,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.518513939877887
4004901,中古マンション等,,4101,宮城県,仙台市青葉区,本町,勾当台公園,8,３ＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,6.954242509439325
4042509,中古マンション等,,4104,宮城県,仙台市太白区,東中田,南仙台,,３ＤＫ,50,,,,平成7年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,,6.7923916894982534
4033476,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,2,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.954242509439325
4027989,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.944482672150168
4025373,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,北四番丁,9,２ＤＫ,40,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,改装済,,6.968482948553935
4028607,中古マンション等,,4104,宮城県,仙台市太白区,大野田,太子堂,7,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.204119982655925
4007490,中古マンション等,,4102,宮城県,仙台市宮城野区,福室,陸前高砂,3,２ＬＤＫ,95,,,,平成5年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.361727836017593
4022132,中古マンション等,,4102,宮城県,仙台市宮城野区,東宮城野,宮城野原,16,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,改装済,,7.431363764158987
4021384,中古マンション等,,4102,宮城県,仙台市宮城野区,新田,東仙台,4,３ＬＤＫ,60,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.57978359661681
4015780,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,4,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,,7.643452676486188
4011644,中古マンション等,,4104,宮城県,仙台市太白区,中田,南仙台,3,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.431363764158987
4020574,中古マンション等,,4105,宮城県,仙台市泉区,八乙女中央,八乙女,4,３ＬＤＫ,80,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.342422680822207
4011314,中古マンション等,,4104,宮城県,仙台市太白区,太子堂,太子堂,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.3979400086720375
4014838,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,仙台,7,２ＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,7.2552725051033065
4011988,中古マンション等,,4104,宮城県,仙台市太白区,長町,長町,7,１ＬＤＫ,50,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,改装済,,7.146128035678238
4001379,中古マンション等,,4101,宮城県,仙台市青葉区,柏木,北四番丁,9,４ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.505149978319906
4023269,中古マンション等,,4101,宮城県,仙台市青葉区,角五郎,仙台,30分?60分,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,7.361727836017593
4010357,中古マンション等,,4104,宮城県,仙台市太白区,大野田,太子堂,9,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.380211241711606
4025223,中古マンション等,,4103,宮城県,仙台市若林区,木ノ下,榴ケ岡,16,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.342422680822207
4017009,中古マンション等,,4101,宮城県,仙台市青葉区,上杉,北四番丁,13,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.301029995663981
4036237,中古マンション等,,4103,宮城県,仙台市若林区,木ノ下,五橋,28,２ＤＫ,45,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.919078092376074
4015522,中古マンション等,,4105,宮城県,仙台市泉区,泉中央,泉中央,5,１Ｋ,25,,,,平成3年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,調停・競売等,6.799340549453582
4008745,中古マンション等,,4103,宮城県,仙台市若林区,三百人町,連坊,11,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,改装済,,7.462397997898956
4018358,中古マンション等,,4105,宮城県,仙台市泉区,南光台,旭ケ丘(宮城),18,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.380211241711606
4015833,中古マンション等,,4101,宮城県,仙台市青葉区,片平,仙台,14,１ＬＤＫ,80,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第３四半期,改装済,関係者間取引,6.845098040014257
4003087,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,2,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.447158031342219
4010945,中古マンション等,,4101,宮城県,仙台市青葉区,北根,台原,12,１ＤＫ,25,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,改装済,,6.929418925714293
4004734,中古マンション等,,4101,宮城県,仙台市青葉区,広瀬町,北四番丁,14,３ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,改装済,,7.5910646070264995
4003760,中古マンション等,,4101,宮城県,仙台市青葉区,通町,北仙台,8,２ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.380211241711606
4004820,中古マンション等,,4101,宮城県,仙台市青葉区,二日町,北四番丁,4,１ＤＫ,35,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,6.778151250383644
4019822,中古マンション等,,4101,宮城県,仙台市青葉区,昭和町,北仙台,6,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,調停・競売等,7.278753600952829
4037617,中古マンション等,,4104,宮城県,仙台市太白区,泉崎,長町南,7,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.0
4013599,中古マンション等,,4101,宮城県,仙台市青葉区,荒巻神明町,北仙台,12,２ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,6.57978359661681
4036174,中古マンション等,,4103,宮城県,仙台市若林区,大和町,仙台,30分?60分,,15,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,,,6.431363764158987
4041590,中古マンション等,,4105,宮城県,仙台市泉区,八乙女,八乙女,16,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第３四半期,改装済,,6.845098040014257
4005803,中古マンション等,,4102,宮城県,仙台市宮城野区,小田原山本丁,仙台,13,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,7.491361693834273
4038012,中古マンション等,,4104,宮城県,仙台市太白区,鹿野,長町,,３ＤＫ,50,,,,昭和62年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第３四半期,改装済,,6.778151250383644
4022912,中古マンション等,,4102,宮城県,仙台市宮城野区,宮城野,榴ケ岡,9,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.301029995663981
4039769,中古マンション等,,4104,宮城県,仙台市太白区,富沢,富沢,18,３ＤＫ,50,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第１四半期,未改装,,6.954242509439325
4000648,中古マンション等,,4101,宮城県,仙台市青葉区,五橋,五橋,3,３ＤＫ,45,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,6.8750612633917
4025423,中古マンション等,,4101,宮城県,仙台市青葉区,支倉町,勾当台公園,15,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.380211241711606
4051272,中古マンション等,,4105,宮城県,仙台市泉区,松森,八乙女,28,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.949390006644912
4012578,中古マンション等,,4104,宮城県,仙台市太白区,西中田,南仙台,8,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.0
4012355,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,7,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.3979400086720375
4000888,中古マンション等,,4101,宮城県,仙台市青葉区,大手町,仙台,21,１ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.462397997898956
4048531,中古マンション等,,4105,宮城県,仙台市泉区,天神沢,泉中央,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.146128035678238
4006864,中古マンション等,,4102,宮城県,仙台市宮城野区,鉄砲町西,仙台,6,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.431363764158987
4043984,中古マンション等,,4104,宮城県,仙台市太白区,八木山香澄町,愛宕橋,28,３ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2006年第２四半期,未改装,,7.041392685158225
4032367,中古マンション等,,4102,宮城県,仙台市宮城野区,萩野町,陸前原ノ町,23,３ＬＤＫ,60,,,,昭和50年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第２四半期,未改装,,6.681241237375588
4032211,中古マンション等,,4104,宮城県,仙台市太白区,長町南,長町南,4,２ＬＤＫ＋Ｓ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,7.361727836017593
