ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43047005,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.447158031342219
43008476,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,武蔵塚,16,３ＬＤＫ,70,,,,平成18年,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.2552725051033065
43000238,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,16,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第３四半期,未改装,,6.204119982655925
43001512,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,３ＬＤＫ,80,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,改装済,,7.079181246047625
43028875,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,14,,55,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,6.770852011642144
43026789,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第２四半期,未改装,,7.230448921378274
43030498,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
43001108,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,29,３ＬＤＫ,75,,,,平成31年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,,,7.690196080028514
43000776,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,,25,,,,,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,,,6.9344984512435675
43054125,中古マンション等,,43101,熊本県,熊本市中央区,迎町,熊本,16,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,6.954242509439325
43046603,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,26,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.301029995663981
43042115,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,13,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.2552725051033065
43042183,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,15,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,改装済,,6.977723605288848
43053639,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,,7.361727836017593
43004069,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2019年第２四半期,改装済,,6.146128035678238
43047037,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.380211241711606
43003694,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,,,,住宅,,,,,,,2018年第２四半期,改装済,,6.3222192947339195
43047208,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,6.8750612633917
43025830,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,16,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.146128035678238
43000825,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,25,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,未改装,,7.0
43037129,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,3,２ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,,,,2012年第４四半期,未改装,,6.903089986991944
43039072,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本,3,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,未改装,,7.361727836017593
43000383,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,18,３ＬＤＫ,70,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,改装済,,7.278753600952829
43004295,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本,2,３ＤＫ,50,,,,昭和60年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,改装済,,6.845098040014257
43026990,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,12,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.342422680822207
43027072,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本,8,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,7.278753600952829
43000808,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,東海学園前,21,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.886490725172482
43025821,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.2552725051033065
43025505,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,14,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,改装済,,7.2552725051033065
43037136,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,6,３ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,改装済,,7.079181246047625
43025536,中古マンション等,,43101,熊本県,熊本市中央区,大江,新水前寺,6,３ＬＤＫ,65,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,5.929418925714293
43047865,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2009年第３四半期,改装済,,6.380211241711606
43001194,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,2,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.230448921378274
43053973,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,7,,40,,,,昭和61年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,未改装,,6.544068044350276
43004453,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,２ＬＤＫ,80,,,,平成24年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第４四半期,,,7.531478917042255
43025766,中古マンション等,,43101,熊本県,熊本市中央区,壺川,上熊本,15,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.230448921378274
43001276,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,21,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.204119982655925
43005244,中古マンション等,,43103,熊本県,熊本市西区,稗田町,上熊本,16,３ＤＫ,50,,,,平成6年,ＲＣ,,住宅,,,,,,,2018年第４四半期,未改装,,6.698970004336019
43000826,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,26,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,6.278753600952829
43001612,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,19,３ＬＤＫ,55,,,,昭和49年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.301029995663981
43047955,中古マンション等,,43102,熊本県,熊本市東区,東町,新水前寺,30分?60分,３ＬＤＫ,85,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,改装済,,7.278753600952829
43004482,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,３ＬＤＫ,65,,,,昭和57年,鉄骨造,,住宅,,,,商業地域,80.0,500.0,2018年第２四半期,未改装,,6.672097857935717
43047396,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,24,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,,7.2552725051033065
43041885,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,7.113943352306837
43056016,中古マンション等,,43202,熊本県,八代市,緑町,八代,19,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第４四半期,改装済,,6.845098040014257
43001227,中古マンション等,,43101,熊本県,熊本市中央区,新町,蔚山町,3,４ＬＤＫ,95,,,,平成14年,,,住宅,,,,,,,2018年第３四半期,未改装,,7.176091259055681
43000508,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本,13,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.929418925714293
43001835,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,5,３ＬＤＫ,95,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第３四半期,未改装,,7.0
43053665,中古マンション等,,43101,熊本県,熊本市中央区,帯山,水前寺,28,３ＤＫ,55,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,6.977723605288848
43043205,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,5,３ＬＤＫ,65,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,未改装,,6.977723605288848
43029320,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第４四半期,改装済,,6.041392685158225
43001602,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,３ＬＤＫ,80,,,,昭和59年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,7.079181246047625
43000439,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分?60分,２ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2015年第４四半期,未改装,,7.079181246047625
43026487,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第２四半期,改装済,,7.113943352306837
43030760,中古マンション等,,43103,熊本県,熊本市西区,池田,韓々坂,6,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,6.991226075692495
43053855,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,18,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,6.845098040014257
43001486,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,14,１Ｋ,20,,,,昭和64年,ＲＣ,,住宅,,,,,,,2017年第３四半期,改装済,,6.2552725051033065
43002218,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,西辛島町,2,１ＤＫ,25,,,,,,,その他,,,,,,,2019年第３四半期,改装済,,6.176091259055681
43000390,中古マンション等,,43101,熊本県,熊本市中央区,帯山,東海学園前,30分?60分,３ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,150.0,2019年第３四半期,未改装,,6.8061799739838875
43046883,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,20,２ＤＫ,50,,,,,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.57978359661681
43025995,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,１ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.3979400086720375
43004462,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,3,２ＬＤＫ,50,,,,平成24年,ＳＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,7.301029995663981
43029108,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,8,２Ｋ,35,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.176091259055681
43000855,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,３ＬＤＫ,70,,,,平成29年,ＲＣ,,住宅,,,,,,,2017年第３四半期,未改装,,7.491361693834273
43001288,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,24,４ＬＤＫ,95,,,,平成14年,,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.204119982655925
43004294,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本,15,４ＬＤＫ,85,,,,,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.146128035678238
43008501,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,武蔵塚,4,３ＬＤＫ,55,,,,平成5年,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,改装済,,6.949390006644912
43029638,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,8,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.361727836017593
43043496,中古マンション等,,43103,熊本県,熊本市西区,蓮台寺,熊本,23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,,,,2013年第４四半期,改装済,,7.0
43028874,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,10,２ＬＤＫ,60,,,,,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
43041716,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本,14,オープンフロア,80,,,,昭和59年,ＳＲＣ,店舗,,,,,,,,2013年第２四半期,未改装,,5.903089986991944
43046862,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本,18,４ＬＤＫ,95,,,,平成5年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,7.230448921378274
43003775,中古マンション等,,43102,熊本県,熊本市東区,錦ケ丘,水前寺,30分?60分,３ＬＤＫ,65,,,,,,,,,,,,,,2017年第４四半期,,調停・競売等,7.079181246047625
43040383,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,武蔵塚,3,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,,,,2012年第３四半期,改装済,,7.079181246047625
43000838,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,神水・市民病院前,1,４ＬＤＫ,90,,,,平成29年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,,,7.653212513775344
43005429,中古マンション等,,43104,熊本県,熊本市南区,出仲間,南熊本,30分?60分,３ＬＤＫ,70,,,,平成14年,,住宅,その他,,,,,,,2018年第２四半期,未改装,,7.204119982655925
43000152,中古マンション等,,43101,熊本県,熊本市中央区,魚屋町,熊本,18,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,未改装,,7.3222192947339195
43054378,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,改装済,,7.079181246047625
43001270,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,25,,70,,,,平成12年,,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,,,7.3222192947339195
43025811,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,9,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.954242509439325
43004470,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,２ＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.531478917042255
