ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
24014613,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,9,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第４四半期,未改装,,6.698970004336019
24012483,中古マンション等,,24204,三重県,松阪市,湊町,松阪,9,,70,,,,平成5年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.079181246047625
24032988,中古マンション等,,24207,三重県,鈴鹿市,神戸,鈴鹿市,8,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
24004483,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,9,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,7.230448921378274
24032026,中古マンション等,,24205,三重県,桑名市,中央町,桑名,11,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,改装済,,5.944482672150168
24026285,中古マンション等,,24201,三重県,津市,一身田上津部田,津,19,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
24004494,中古マンション等,,24202,三重県,四日市市,天カ須賀,川越富洲原,8,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,改装済,,7.2552725051033065
24029216,中古マンション等,,24201,三重県,津市,八町,津新町,2,２Ｋ,30,,,,昭和59年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,改装済,,6.57978359661681
24027307,中古マンション等,,24201,三重県,津市,藤方,阿漕,29,３ＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第３四半期,未改装,,6.653212513775344
24047646,中古マンション等,,24207,三重県,鈴鹿市,桜島町,白子,30分?60分,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.041392685158225
24043005,中古マンション等,,24202,三重県,四日市市,中部,四日市,11,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.0
24007362,中古マンション等,,24202,三重県,四日市市,万古町,阿倉川,4,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,6.982271233039568
24046538,中古マンション等,,24205,三重県,桑名市,中央町,桑名,12,４ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,未改装,,6.977723605288848
24056484,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,15,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第２四半期,未改装,調停・競売等,6.963787827345556
24050372,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第２四半期,未改装,,7.176091259055681
24028427,中古マンション等,,24202,三重県,四日市市,城東町,赤堀,5,３ＬＤＫ,75,,,,平成17年,,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.2552725051033065
24005604,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,6,２ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.863322860120456
24030698,中古マンション等,,24202,三重県,四日市市,下之宮町,近鉄富田,12,４ＬＤＫ,80,,,,平成2年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2011年第２四半期,未改装,,6.812913356642856
24030476,中古マンション等,,24202,三重県,四日市市,久保田,近鉄四日市,14,３ＬＤＫ＋Ｓ,90,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,7.414973347970818
24008416,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,10,３ＬＤＫ,70,,,,昭和48年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,6.518513939877887
24005404,中古マンション等,,24202,三重県,四日市市,川原町,川原町,7,３ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,改装済,,7.176091259055681
24023635,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,6,４ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,6.977723605288848
24002865,中古マンション等,,24201,三重県,津市,西丸之内,津新町,8,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,改装済,,7.380211241711606
24004982,中古マンション等,,24202,三重県,四日市市,沖の島町,近鉄四日市,10,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,7.230448921378274
24012300,中古マンション等,,24204,三重県,松阪市,本町,松阪,6,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.447158031342219
24012980,中古マンション等,,24205,三重県,桑名市,参宮通,桑名,5,３ＬＤＫ,65,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,6.977723605288848
24031556,中古マンション等,,24204,三重県,松阪市,湊町,松阪,7,２ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.2552725051033065
24039343,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,2,２ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.491361693834273
24004175,中古マンション等,,24201,三重県,津市,南が丘,南が丘,,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.176091259055681
24056480,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,12,４ＬＤＫ,85,,,,平成7年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,6.991226075692495
24046539,中古マンション等,,24205,三重県,桑名市,中央町,桑名,11,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第４四半期,,,7.176091259055681
24006528,中古マンション等,,24202,三重県,四日市市,陶栄町,川原町,5,４ＬＤＫ,85,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,7.361727836017593
24028043,中古マンション等,,24202,三重県,四日市市,北浜田町,近鉄四日市,7,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,6.968482948553935
24053421,中古マンション等,,24201,三重県,津市,久居新町,久居,0,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.2552725051033065
24039470,中古マンション等,,24202,三重県,四日市市,富田,近鉄富田,12,３ＬＤＫ,85,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,,,7.230448921378274
24034999,中古マンション等,,24205,三重県,桑名市,大字本願寺,益生,4,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
24013894,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2017年第１四半期,未改装,,7.301029995663981
24011248,中古マンション等,,24204,三重県,松阪市,川井町,松阪,30分?60分,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.301029995663981
24029634,中古マンション等,,24202,三重県,四日市市,元新町,四日市,11,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,7.079181246047625
24004173,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第２四半期,未改装,,7.113943352306837
24048253,中古マンション等,,24207,三重県,鈴鹿市,東旭が丘,白子,30分?60分,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第２四半期,改装済,,7.176091259055681
24046119,中古マンション等,,24202,三重県,四日市市,住吉町,川越富洲原,12,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.812913356642856
24035128,中古マンション等,,24207,三重県,鈴鹿市,石垣,白子,30分?60分,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,7.041392685158225
24026377,中古マンション等,,24201,三重県,津市,高茶屋小森町,久居,26,３ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,6.5910646070264995
24028488,中古マンション等,,24202,三重県,四日市市,諏訪栄町,近鉄四日市,3,４ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,未改装,,7.690196080028514
24040130,中古マンション等,,24344,三重県,三重郡川越町,大字高松,川越富洲原,9,３ＬＤＫ,75,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第３四半期,未改装,,7.278753600952829
24050139,中古マンション等,,24207,三重県,鈴鹿市,白子駅前,白子,1,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,7.380211241711606
24056541,中古マンション等,,24205,三重県,桑名市,明正町,益生,4,４ＬＤＫ,90,,,,平成16年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第１四半期,未改装,,7.462397997898956
24043617,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,9,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.079181246047625
24013889,中古マンション等,,24205,三重県,桑名市,大字福島,桑名,11,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第３四半期,未改装,,7.3222192947339195
24054005,中古マンション等,,24202,三重県,四日市市,川原町,川原町,8,４ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第２四半期,未改装,,7.041392685158225
24004156,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,３ＬＤＫ,85,,,,平成12年,,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,改装済,,7.3979400086720375
24056400,中古マンション等,,24205,三重県,桑名市,大字東方,桑名,9,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,未改装,,7.380211241711606
24053783,中古マンション等,,24202,三重県,四日市市,鵜の森,近鉄四日市,8,３ＬＤＫ,100,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,改装済,,7.278753600952829
24002869,中古マンション等,,24201,三重県,津市,西丸之内,津新町,6,,85,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,7.518513939877887
24035852,中古マンション等,,24201,三重県,津市,一身田上津部田,津,18,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,7.2552725051033065
24004474,中古マンション等,,24202,三重県,四日市市,朝日町,四日市,6,２ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,改装済,,6.778151250383644
24040164,中古マンション等,,24344,三重県,三重郡川越町,大字豊田,川越富洲原,5,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,改装済,,7.146128035678238
24045778,中古マンション等,,24202,三重県,四日市市,九の城町,近鉄四日市,4,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,改装済,,6.944482672150168
24026792,中古マンション等,,24201,三重県,津市,新町,津新町,0,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.342422680822207
24011959,中古マンション等,,24204,三重県,松阪市,殿町,松阪,16,３ＬＤＫ,95,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第３四半期,改装済,,7.3222192947339195
24003856,中古マンション等,,24201,三重県,津市,藤方,南が丘,29,３ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2015年第１四半期,未改装,,6.698970004336019
24046132,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,10,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,未改装,,7.146128035678238
24042815,中古マンション等,,24202,三重県,四日市市,芝田,中川原,4,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,未改装,調停・競売等,7.204119982655925
24033144,中古マンション等,,24204,三重県,松阪市,嬉野中川新町,伊勢中川,2,３ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.230448921378274
24008218,中古マンション等,,24202,三重県,四日市市,三ツ谷東町,阿倉川,8,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第４四半期,改装済,,6.968482948553935
24004215,中古マンション等,,24201,三重県,津市,南丸之内,津新町,2,３ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.477121254719663
24032092,中古マンション等,,24205,三重県,桑名市,大字矢田,益生,4,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2014年第２四半期,未改装,,7.380211241711606
24006900,中古マンション等,,24202,三重県,四日市市,西浦,近鉄四日市,9,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.447158031342219
24008408,中古マンション等,,24202,三重県,四日市市,安島,近鉄四日市,8,２ＤＫ,40,,,,昭和52年,ＳＲＣ,倉庫,その他,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,5.698970004336019
24046284,中古マンション等,,24205,三重県,桑名市,大字江場,益生,13,,60,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2013年第１四半期,改装済,,6.977723605288848
24039349,中古マンション等,,24202,三重県,四日市市,諏訪町,近鉄四日市,11,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,未改装,,7.204119982655925
24036923,中古マンション等,,24201,三重県,津市,高茶屋,高茶屋,5,３ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種低層住居専用地域,60.0,100.0,2012年第４四半期,未改装,調停・競売等,6.698970004336019
24007969,中古マンション等,,24202,三重県,四日市市,前田町,追分(三重),6,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,6.819543935541868
24001960,中古マンション等,,24201,三重県,津市,桜橋,津,11,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.380211241711606
24045114,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,,,7.230448921378274
24012484,中古マンション等,,24204,三重県,松阪市,湊町,松阪,7,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.301029995663981
24007062,中古マンション等,,24202,三重県,四日市市,西松本町,伊勢松本,6,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第４四半期,未改装,,6.903089986991944
24003200,中古マンション等,,24201,三重県,津市,八町,津新町,4,３ＬＤＫ,50,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2016年第１四半期,改装済,,6.3979400086720375
24031625,中古マンション等,,24202,三重県,四日市市,富士町,霞ケ浦,7,４ＬＤＫ,75,,,,平成5年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,改装済,,7.0
24004169,中古マンション等,,24201,三重県,津市,南が丘,南が丘,1,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.414973347970818
24033909,中古マンション等,,24207,三重県,鈴鹿市,南江島町,白子,8,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.2552725051033065
