ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34043961,中古マンション等,,34204,広島県,三原市,円一町,三原,11,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,7.204119982655925
34001056,中古マンション等,,34101,広島県,広島市中区,吉島西,広島,30分?60分,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2019年第２四半期,未改装,,7.491361693834273
34036751,中古マンション等,,34103,広島県,広島市南区,出汐,広島,29,４ＬＤＫ,80,,,,平成14年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.342422680822207
34074582,中古マンション等,,34108,広島県,広島市佐伯区,五日市町,五日市,1H?1H30,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,6.740362689494244
34035489,中古マンション等,,34101,広島県,広島市中区,舟入町,広島,30分?60分,３ＬＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,7.0
34056656,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,21,３ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.176091259055681
34049727,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,6,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.146128035678238
34006265,中古マンション等,,34105,広島県,広島市安佐南区,長束,下祇園,11,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,改装済,,7.146128035678238
34043635,中古マンション等,,34102,広島県,広島市東区,矢賀,矢賀,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,7.3222192947339195
34001944,中古マンション等,,34102,広島県,広島市東区,二葉の里,広島,9,１Ｋ,15,,,,昭和64年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,500.0,2015年第２四半期,未改装,,6.431363764158987
34046006,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１ＬＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,改装済,,6.568201724066995
34040290,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,13,３ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.414973347970818
34069414,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,30分?60分,２ＤＫ,40,,,,昭和54年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2008年第３四半期,未改装,,6.7558748556724915
34024838,中古マンション等,,34212,広島県,東広島市,西条岡町,西条(広島),5,４ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.380211241711606
34067326,中古マンション等,,34207,広島県,福山市,引野町,東福山,10,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,6.8750612633917
34070917,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１ＤＫ,15,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,,調停・競売等,6.518513939877887
34049832,中古マンション等,,34101,広島県,広島市中区,橋本町,広島,9,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,改装済,,6.568201724066995
34041310,中古マンション等,,34108,広島県,広島市佐伯区,海老園,五日市,14,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.113943352306837
34002548,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,２ＬＤＫ,85,,,,平成25年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.5910646070264995
34020532,中古マンション等,,34207,広島県,福山市,東町,福山,11,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,,7.414973347970818
34040868,中古マンション等,,34107,広島県,広島市安芸区,船越南,海田市,20,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,改装済,,6.819543935541868
34046671,中古マンション等,,34207,広島県,福山市,沖野上町,福山,30分?60分,２ＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.913813852383717
34069817,中古マンション等,,34102,広島県,広島市東区,牛田新町,広島,30分?60分,２ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.176091259055681
34034001,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,1H?1H30,４ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,未改装,,7.681241237375588
34005127,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,,,6.544068044350276
34003499,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１Ｒ,15,,,,平成3年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第２四半期,改装済,,6.633468455579586
34074499,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第４四半期,未改装,,7.230448921378274
34011214,中古マンション等,,34108,広島県,広島市佐伯区,三宅,五日市,30分?60分,４ＬＤＫ,95,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,調停・競売等,7.0
34054000,中古マンション等,,34105,広島県,広島市安佐南区,中須,大町(広島),2,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.176091259055681
34000464,中古マンション等,,34101,広島県,広島市中区,鶴見町,広島,29,２ＤＫ,45,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2018年第１四半期,改装済,,7.2552725051033065
34003488,中古マンション等,,34103,広島県,広島市南区,南蟹屋,広島,15,３ＬＤＫ,65,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,改装済,,7.204119982655925
34004856,中古マンション等,,34104,広島県,広島市西区,古江東町,新井口,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,,,7.204119982655925
34059310,中古マンション等,,34102,広島県,広島市東区,東蟹屋町,広島,15,３ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.462397997898956
34059601,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,４ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.949390006644912
34003314,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,13,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,改装済,,7.431363764158987
34057282,中古マンション等,,34207,広島県,福山市,引野町,東福山,10,３ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,6.991226075692495
34048799,中古マンション等,,34207,広島県,福山市,東桜町,福山,3,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.361727836017593
34020340,中古マンション等,,34207,広島県,福山市,野上町,福山,19,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,,,7.113943352306837
34059380,中古マンション等,,34212,広島県,東広島市,西条御条町,西条(広島),16,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.113943352306837
34077691,中古マンション等,,34207,広島県,福山市,城見町,福山,6,３ＤＫ,60,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.146128035678238
34057140,中古マンション等,,34108,広島県,広島市佐伯区,八幡,五日市,30分?60分,３ＬＤＫ,60,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.812913356642856
34006548,中古マンション等,,34105,広島県,広島市安佐南区,毘沙門台,毘沙門台,4,４ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,,,7.3979400086720375
34044438,中古マンション等,,34212,広島県,東広島市,西条大坪町,西条(広島),14,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.301029995663981
34011533,中古マンション等,,34108,広島県,広島市佐伯区,楽々園,五日市,26,４ＬＤＫ,85,,,,平成31年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.6127838567197355
34037262,中古マンション等,,34104,広島県,広島市西区,打越町,横川(広島),5,３ＬＤＫ＋Ｓ,85,,,,平成17年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,7.491361693834273
34000600,中古マンション等,,34101,広島県,広島市中区,西平塚町,広島,16,１ＬＤＫ,25,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,800.0,2018年第２四半期,未改装,,6.176091259055681
34052492,中古マンション等,,34104,広島県,広島市西区,草津南,新井口,10,３ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,改装済,,7.079181246047625
34046002,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,6.518513939877887
34044273,中古マンション等,,34204,広島県,三原市,城町,三原,8,４ＬＤＫ,100,,,,平成21年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2011年第４四半期,未改装,,7.414973347970818
34052498,中古マンション等,,34104,広島県,広島市西区,草津南,新井口,10,２ＬＤＫ,60,,,,昭和62年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,6.968482948553935
34000339,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,29,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2016年第４四半期,改装済,,7.146128035678238
34036223,中古マンション等,,34108,広島県,広島市佐伯区,楽々園,五日市,22,３ＬＤＫ,80,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,改装済,,7.079181246047625
34003703,中古マンション等,,34104,広島県,広島市西区,井口,新井口,23,４ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,改装済,,7.518513939877887
34045496,中古マンション等,,34207,広島県,福山市,東吉津町,福山,26,４ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.146128035678238
34028624,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,7,３ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,未改装,,7.3979400086720375
34021141,中古マンション等,,34207,広島県,福山市,南蔵王町,東福山,13,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.230448921378274
34000513,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,２ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.505149978319906
34061359,中古マンション等,,34207,広島県,福山市,多治米町,福山,30分?60分,１ＬＤＫ,50,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,,,6.897627091290442
34027117,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,10,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2019年第３四半期,未改装,,7.301029995663981
34039163,中古マンション等,,34105,広島県,広島市安佐南区,八木,梅林(広島),6,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.301029995663981
34010268,中古マンション等,,34108,広島県,広島市佐伯区,五日市,五日市,9,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.2552725051033065
34071452,中古マンション等,,34104,広島県,広島市西区,鈴が峰町,新井口,22,３ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,40.0,200.0,2008年第１四半期,未改装,,7.146128035678238
34005337,中古マンション等,,34105,広島県,広島市安佐南区,大町東,大町(広島),4,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,,,7.531478917042255
34070129,中古マンション等,,34102,広島県,広島市東区,光町,広島,9,１Ｋ,25,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第２四半期,未改装,,7.113943352306837
34069337,中古マンション等,,34101,広島県,広島市中区,大手町,広島,26,オープンフロア,25,,,,昭和55年,ＳＲＣ,事務所,,,,,商業地域,80.0,800.0,2007年第１四半期,未改装,,6.6020599913279625
34051922,中古マンション等,,34103,広島県,広島市南区,的場町,広島,8,２ＬＤＫ,75,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,改装済,,7.204119982655925
34002333,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,70,,,,平成30年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.568201724066995
34036418,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,４ＬＤＫ,105,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.57978359661681
34006771,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,6,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.2552725051033065
34032336,中古マンション等,,34101,広島県,広島市中区,吉島東,広島,30分?60分,４ＬＤＫ,95,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.3979400086720375
34033153,中古マンション等,,34101,広島県,広島市中区,住吉町,広島,30分?60分,１Ｋ,30,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第４四半期,未改装,,6.973127853599698
34043162,中古マンション等,,34207,広島県,福山市,春日町,東福山,16,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.0
34039061,中古マンション等,,34108,広島県,広島市佐伯区,八幡東,五日市,30分?60分,４ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.176091259055681
34071718,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),5,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,未改装,,7.518513939877887
34050684,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,4,４ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第１四半期,未改装,調停・競売等,7.278753600952829
34032808,中古マンション等,,34103,広島県,広島市南区,皆実町,広島,30分?60分,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,6.6020599913279625
34003910,中古マンション等,,34104,広島県,広島市西区,井口台,新井口,30分?60分,２ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.176091259055681
