ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
16030645,中古マンション等,,16202,富山県,高岡市,出来田,高岡,30分?60分,２ＬＤＫ,55,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.857332496431268
16022869,中古マンション等,,16201,富山県,富山市,稲荷元町,富山,19,４ＬＤＫ,85,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,改装済,,7.113943352306837
16030316,中古マンション等,,16202,富山県,高岡市,京田,高岡,14,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,改装済,,7.176091259055681
16017269,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,改装済,,6.278753600952829
16018748,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分?60分,,15,,,,平成2年,ＳＲＣ,その他,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,6.0
16030845,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分?60分,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第１四半期,未改装,,6.7558748556724915
16017464,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,,,7.491361693834273
16030904,中古マンション等,,16202,富山県,高岡市,東中川町,高岡,23,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,,,2009年第１四半期,未改装,,7.380211241711606
16005527,中古マンション等,,16201,富山県,富山市,向川原町,富山,20,１Ｋ,15,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,改装済,,6.301029995663981
16005538,中古マンション等,,16201,富山県,富山市,明輪町,富山,6,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第３四半期,未改装,,7.278753600952829
16016395,中古マンション等,,16201,富山県,富山市,大町,南富山,3,４ＬＤＫ,70,,,,昭和54年,鉄骨造,住宅,,,,,近隣商業地域,80.0,200.0,2011年第４四半期,未改装,,6.491361693834273
16015635,中古マンション等,,16201,富山県,富山市,中島,城川原,7,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,6.8061799739838875
16005534,中古マンション等,,16201,富山県,富山市,明輪町,富山,4,,15,,,,平成10年,ＲＣ,駐車場,その他,,,,商業地域,80.0,500.0,2019年第３四半期,改装済,,6.301029995663981
16001842,中古マンション等,,16201,富山県,富山市,五番町,富山,25,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,,,6.568201724066995
16019167,中古マンション等,,16201,富山県,富山市,安野屋町,富山,24,４ＬＤＫ,95,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.0
16034299,中古マンション等,,16201,富山県,富山市,南田町,富山,24,１ＤＫ,25,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,6.544068044350276
16000379,中古マンション等,,16201,富山県,富山市,磯部町,安野屋,8,３ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,7.380211241711606
16032761,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,21,３ＬＤＫ,55,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,改装済,,6.869231719730976
16015898,中古マンション等,,16201,富山県,富山市,東中野町,富山,30分?60分,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第３四半期,未改装,,7.278753600952829
16018906,中古マンション等,,16202,富山県,高岡市,広小路,高岡,23,２ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,6.799340549453582
16033194,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第２四半期,未改装,,7.3979400086720375
16002484,中古マンション等,,16201,富山県,富山市,神通町,富山,7,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,改装済,,6.2552725051033065
16034126,中古マンション等,,16201,富山県,富山市,堀川町,南富山,13,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.204119982655925
16023353,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,４ＬＤＫ,90,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,改装済,,7.113943352306837
16023771,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.414973347970818
16024748,中古マンション等,,16201,富山県,富山市,泉町,富山,19,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第３四半期,改装済,,7.041392685158225
16002961,中古マンション等,,16201,富山県,富山市,堤町通り,富山,19,３ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,7.568201724066995
16002867,中古マンション等,,16201,富山県,富山市,中央通り,富山,21,２ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第３四半期,未改装,,7.431363764158987
16017466,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,４ＬＤＫ,90,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,,,7.57978359661681
16030428,中古マンション等,,16202,富山県,高岡市,清水町,高岡,13,２ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第４四半期,未改装,,7.380211241711606
16002560,中古マンション等,,16201,富山県,富山市,千石町,富山,21,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第２四半期,未改装,,7.447158031342219
16001702,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,25,４ＬＤＫ,90,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,6.954242509439325
16000385,中古マンション等,,16201,富山県,富山市,一番町,富山,19,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,,,7.342422680822207
16018837,中古マンション等,,16202,富山県,高岡市,東上関,高岡,10,２Ｋ,30,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.518513939877887
16032667,中古マンション等,,16201,富山県,富山市,大泉本町,大泉(富山),4,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,,7.204119982655925
16023717,中古マンション等,,16201,富山県,富山市,宝町,富山,2,２ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第１四半期,未改装,,6.113943352306837
16017470,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,２ＬＤＫ,85,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.544068044350276
16007209,中古マンション等,,16202,富山県,高岡市,出来田,高岡,30分?60分,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.079181246047625
16016502,中古マンション等,,16201,富山県,富山市,上赤江町,下奥井,13,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.204119982655925
16017002,中古マンション等,,16201,富山県,富山市,三番町,富山,21,２ＬＤＫ,55,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第４四半期,,,7.278753600952829
16029727,中古マンション等,,16201,富山県,富山市,丸の内,富山,13,１ＤＫ,30,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第３四半期,改装済,,6.653212513775344
16015121,中古マンション等,,16201,富山県,富山市,大町,南富山,14,,125,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,7.0
16024669,中古マンション等,,16201,富山県,富山市,曙町,奥田中学校前,3,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.176091259055681
16015731,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,7.544068044350276
16001498,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,13,２ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,改装済,,7.146128035678238
16028560,中古マンション等,,16201,富山県,富山市,神通町,富山,8,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,6.146128035678238
16025282,中古マンション等,,16201,富山県,富山市,窪本町,奥田中学校前,9,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.146128035678238
16015272,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,２ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2014年第１四半期,未改装,,7.414973347970818
16034197,中古マンション等,,16201,富山県,富山市,丸の内,富山,12,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,未改装,,6.505149978319906
16023950,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,改装済,,7.278753600952829
16034120,中古マンション等,,16201,富山県,富山市,堀川町,南富山,10,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,改装済,,7.204119982655925
16032535,中古マンション等,,16201,富山県,富山市,石倉町,富山,21,２ＤＫ,40,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第３四半期,未改装,,6.556302500767288
16033035,中古マンション等,,16201,富山県,富山市,五福,富山,30分?60分,１Ｋ,25,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,,,6.924279286061882
16006761,中古マンション等,,16202,富山県,高岡市,京田,高岡,14,２ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,改装済,,7.176091259055681
16018068,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分?60分,２ＬＤＫ,55,,,,平成2年,ＳＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,,,6.812913356642856
16008322,中古マンション等,,16202,富山県,高岡市,丸の内,高岡,19,２ＬＤＫ,45,,,,平成2年,,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.0
16001050,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,11,３ＬＤＫ,80,,,,平成20年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.3979400086720375
16017192,中古マンション等,,16201,富山県,富山市,新桜町,富山,9,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第３四半期,未改装,,7.204119982655925
16017096,中古マンション等,,16201,富山県,富山市,堀川小泉町,南富山,13,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.301029995663981
16007833,中古マンション等,,16202,富山県,高岡市,野村,高岡,30分?60分,３ＬＤＫ,90,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.812913356642856
16003892,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,２ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第４四半期,未改装,,7.361727836017593
16032760,中古マンション等,,16201,富山県,富山市,掛尾町,南富山,19,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,200.0,2008年第３四半期,未改装,,7.079181246047625
16002300,中古マンション等,,16201,富山県,富山市,城北町,富山,11,,55,,,,平成2年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.681241237375588
16000497,中古マンション等,,16201,富山県,富山市,今泉,南富山,6,４ＬＤＫ,90,,,,昭和54年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,6.991226075692495
16001712,中古マンション等,,16201,富山県,富山市,黒瀬北町,南富山,24,,15,,,,平成7年,ＳＲＣ,駐車場,その他,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.176091259055681
16017040,中古マンション等,,16201,富山県,富山市,山室,大泉(富山),20,３ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.0
16026678,中古マンション等,,16201,富山県,富山市,堀川町,南富山,13,３ＬＤＫ,85,,,,昭和63年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第３四半期,未改装,,6.977723605288848
16034119,中古マンション等,,16201,富山県,富山市,堀川町,南富山,10,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,改装済,,7.342422680822207
16002842,中古マンション等,,16201,富山県,富山市,中央通り,富山,21,３ＬＤＫ,65,,,,平成24年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.431363764158987
16002598,中古マンション等,,16201,富山県,富山市,総曲輪,富山,19,２ＬＤＫ,60,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.414973347970818
16007941,中古マンション等,,16202,富山県,高岡市,東上関,高岡,11,１Ｋ,20,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.176091259055681
16014698,中古マンション等,,16201,富山県,富山市,磯部町,富山,25,３ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,改装済,,7.3979400086720375
16033734,中古マンション等,,16201,富山県,富山市,東田地方町,富山,13,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第２四半期,,,7.176091259055681
16029877,中古マンション等,,16201,富山県,富山市,向川原町,富山,18,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,未改装,,6.892094602690481
16028760,中古マンション等,,16201,富山県,富山市,堤町通り,富山,19,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第２四半期,未改装,,7.431363764158987
16025270,中古マンション等,,16201,富山県,富山市,窪新町,奥田中学校前,14,２ＤＫ,40,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.812913356642856
16002865,中古マンション等,,16201,富山県,富山市,中央通り,富山,24,２ＬＤＫ,55,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,7.380211241711606
16002285,中古マンション等,,16201,富山県,富山市,城川原,城川原,5,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,6.845098040014257
16015885,中古マンション等,,16201,富山県,富山市,中央通り,富山,20,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.477121254719663
16028346,中古マンション等,,16202,富山県,高岡市,向野町,高岡,30分?60分,３ＬＤＫ,80,,,,平成9年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,調停・競売等,7.041392685158225
16004940,中古マンション等,,16201,富山県,富山市,堀川町,南富山,14,２ＬＤＫ,45,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,6.799340549453582
